2224,0.000009,il,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
2225,0.000009,udp,-,INT,2,0,858,0,111111.1072,254,0,381333312,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,429,0,0,0,37,2,15,15,1,37,0,0,0,15,37,0,Fuzzers,1
2226,0.948823,tcp,pop3,FIN,28,78,1302,82620,110.663425,62,252,10589.96289,687681.5,7,37,35.141594,12.21087,1724.150631,1038.916076,255,3483534459,3095883391,255,0.053714,0.007528,0.046186,47,1059,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
2227,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,11,7,0,DoS,1
2228,0.000009,il,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Exploits,1
2229,0.000004,udp,-,INT,2,0,1650,0,250000.0006,254,0,1650000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,825,0,0,0,37,2,15,15,1,37,0,0,0,15,37,0,Fuzzers,1
2230,0.28687,tcp,http,FIN,10,8,792,1092,59.260292,62,252,19883.57031,26660.16016,2,2,31.874444,39.712285,1552.874216,54.585074,255,3161975576,4192948733,255,0.052962,0.008133,0.044829,79,137,1,145,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2231,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,11,7,0,DoS,1
2232,0.000002,ipv6,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Fuzzers,1
2233,0.00001,udp,-,INT,2,0,576,0,100000.0025,254,0,230400000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,288,0,0,0,39,2,14,14,1,39,0,0,0,14,39,0,Fuzzers,1
2234,0.626357,tcp,-,FIN,10,8,564,354,27.14107,254,252,6488.3125,3959.40332,2,1,69.142,88.532711,5454.598776,138.190953,255,863371163,1493863191,255,0.050683,0.006625,0.044058,56,44,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,1
2235,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,11,7,0,Exploits,1
2236,0.000002,ipv6,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Analysis,1
2237,0.000009,udp,-,INT,2,0,626,0,111111.1072,254,0,278222208,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,313,0,0,0,39,2,15,15,1,39,0,0,0,15,39,0,Fuzzers,1
2238,0.000002,ipv6,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
2239,0.640461,tcp,http,FIN,20,36,2650,36747,85.875639,62,252,31452.34375,446266.0313,6,16,33.708475,17.827543,1722.987622,1433.693299,255,3622016941,1874800982,255,0.060923,0.010016,0.050907,133,1021,1,109,1,1,1,1,1,2,0,0,1,1,1,0,Exploits,1
2240,0.00001,udp,-,INT,2,0,1156,0,100000.0025,254,0,462400000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,578,0,0,0,39,2,15,15,1,39,0,0,0,15,39,0,Fuzzers,1
2241,0.000002,ipv6,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
2242,0.24079,tcp,-,FIN,12,6,548,268,70.60094,254,252,16711.6582,7442.169922,3,1,21.889999,44.182398,1082.644705,86.068344,255,3726375830,1750108900,255,0.052078,0.007769,0.044309,46,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
2243,0.81323,tcp,smtp,FIN,22,20,6768,1804,50.416243,62,252,63558.89844,16861.1582,8,8,38.725238,42.438367,1903.48755,47.851344,255,2629489617,4226870149,255,0.071532,0.006122,0.06541,308,90,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
2244,0.638178,tcp,smtp,FIN,18,16,1212,1060,51.709712,254,252,14353.36231,12460.47363,6,6,36.658471,42.071398,1862.555881,48.913867,255,1937365009,2030269654,255,0.051521,0.007105,0.044416,67,66,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Exploits,1
2245,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,2,2,7,0,0,0,2,7,0,DoS,1
2246,0.000009,sdrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,Exploits,1
2247,0.000003,udp,-,INT,2,0,168,0,333333.3215,254,0,224000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,1
2248,0.845732,tcp,smtp,FIN,32,20,17701,1734,60.302793,62,252,162207.4219,15588.86328,13,8,27.281677,43.999789,1575.389352,49.558566,255,3180965817,612969594,255,0.055619,0.008608,0.047011,553,87,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
2249,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,2,2,7,0,0,0,2,7,0,DoS,1
2250,0.000009,sdrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,Exploits,1
2251,0.209324,tcp,http,FIN,10,8,772,3188,81.213811,62,252,26561.69336,106628.9531,2,2,23.258222,26.461143,1166.159483,57.591105,255,1017628140,957860286,255,0.0542,0.008028,0.046172,77,399,1,1189,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2252,0.185435,tcp,http,FIN,10,6,1402,268,80.890879,254,252,54444.95313,9663.763672,2,1,19.338333,35.931199,1035.301803,58.506793,255,254497603,1683729954,255,0.052597,0.005776,0.046821,140,45,1,0,1,1,1,1,1,1,0,0,1,1,3,0,Exploits,1
2253,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,2,2,7,0,0,0,2,7,0,Exploits,1
2254,0.000009,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,DoS,1
2255,0.000004,udp,-,INT,2,0,336,0,250000.0006,254,0,336000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,168,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode,1
2256,0.181004,tcp,http,FIN,10,6,932,268,82.871096,254,252,37082.05469,9900.333984,2,1,18.764,34.918602,1014.896139,61.307707,255,1532579030,2398937516,255,0.050191,0.006407,0.043784,93,45,1,0,2,1,1,1,1,2,0,0,1,1,3,0,Exploits,1
2257,0.883018,tcp,smtp,FIN,54,24,48379,1946,87.200939,62,252,430197.3438,16896.59766,24,8,16.648604,37.275348,1492.165364,60.312297,255,3201494109,2527133720,255,0.051932,0.025677,0.026255,896,81,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
2258,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,2,2,7,0,0,0,2,7,0,Exploits,1
2259,0.000009,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,Exploits,1
2260,0.470384,tcp,ftp-data,FIN,8,10,364,3754,36.140685,62,252,5425.354492,57467.94141,1,3,67.197712,48.758667,4799.877208,3922.069608,255,3607585709,3894097997,255,0.054605,0.030648,0.023957,46,375,0,0,1,1,2,1,1,2,0,0,0,2,1,0,Exploits,1
2261,0.16588,tcp,http,FIN,10,6,876,268,90.426817,254,252,38051.60547,10802.99023,2,1,17.365333,31.603199,1040.207592,54.954578,255,2909784744,2552955229,255,0.051196,0.007858,0.043338,88,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2262,0.000009,ipv6-frag,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,Exploits,1
2263,1.024007,tcp,ftp,FIN,22,22,1206,1618,41.991902,62,252,8999.938477,12070.23047,7,9,48.762237,48.175714,2740.426132,2930.007128,255,2649105577,588318664,255,0.022186,0.011555,0.010631,55,74,0,0,1,1,2,1,1,2,1,1,0,2,1,0,Exploits,1
2264,0.265921,tcp,http,FIN,10,8,812,2248,63.928762,62,252,21991.49414,59175.46875,2,2,29.546778,36.956285,1447.046762,52.803688,255,1202437360,927640377,255,0.051056,0.006583,0.044473,81,281,1,697,1,1,1,1,1,1,0,0,1,1,2,0,Exploits,1
2265,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,DoS,1
2266,0.000009,ipv6-route,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,Reconnaissance,1
2267,0.184913,tcp,http,FIN,10,6,1144,268,81.119231,254,252,44561.49609,9691.043945,2,1,18.651,35.595602,1164.322075,60.078125,255,1349321354,3243660708,255,0.053972,0.006926,0.047046,114,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2268,0.178314,tcp,-,FIN,10,6,756,268,84.121269,254,252,30552.8457,10049.6875,2,1,19.152222,34.123801,1021.499434,61.462984,255,3321026594,3582648200,255,0.05327,0.007692,0.045578,76,45,0,0,8,1,3,3,1,8,0,0,0,3,8,0,Fuzzers,1
2269,0.275737,tcp,-,FIN,10,6,948,268,54.399666,254,252,24777.23438,6498.946777,2,1,29.507889,41.974801,1671.725254,73.316336,255,308258848,1782585785,255,0.113075,0.06586,0.047215,95,45,0,0,8,1,3,3,1,8,0,0,0,3,8,0,Fuzzers,1
2270,0.223867,tcp,http,FIN,10,8,876,3200,75.937946,62,252,28195.3125,100059.4141,2,2,24.874111,26.804143,1245.225748,43.397039,255,1268411038,1887157903,255,0.081323,0.035452,0.045871,88,400,1,1176,2,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2271,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,DoS,1
2272,0.000009,ipv6-route,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,DoS,1
2273,0.518223,tcp,-,FIN,10,8,1140,354,32.804411,254,252,15838.74121,4785.584473,2,1,55.682556,69.191711,3772.589365,124.451031,255,2225109588,389208419,255,0.092463,0.033873,0.05859,114,44,0,0,8,1,2,2,1,8,0,0,0,2,8,0,Fuzzers,1
2274,0.504736,tcp,http,FIN,14,44,942,51931,112.930323,62,252,13868.63574,804396.75,2,20,38.825845,11.525186,2155.719777,1307.033206,255,102099512,3278415527,255,0.054599,0.008316,0.046283,67,1180,1,24839,2,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2275,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,DoS,1
2276,7.312841,ospf,-,INT,40,0,10880,0,5.333085,254,0,11604.79199,0,0,0,187.50875,0,215.203906,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Fuzzers,1
2277,0.517329,tcp,-,FIN,30,16,26346,850,86.985268,254,252,393838.375,12324.8457,12,4,17.838931,30.788,1885.51092,76.873164,255,1396567206,2378845454,255,0.093439,0.04709,0.046349,878,53,0,0,6,1,3,3,1,6,0,0,0,3,6,0,Fuzzers,1
2278,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,DoS,1
2279,0.000002,rsvp,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,Reconnaissance,1
2280,7.312841,ospf,-,INT,40,0,10880,0,5.333085,254,0,11604.79199,0,0,0,187.50875,0,215.203906,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
2281,0.960707,tcp,pop3,FIN,40,164,1816,194344,211.302716,62,252,14747.47266,1608473.75,7,80,24.633513,5.693209,1281.559385,584.851468,255,1583382627,266433329,255,0.051248,0.006477,0.044771,45,1185,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
2282,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,Exploits,1
2283,7.312841,ospf,-,INT,40,0,10880,0,5.333085,254,0,11604.79199,0,0,0,187.50875,0,215.203906,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Exploits,1
2284,0.000002,rsvp,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,DoS,1
2285,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,Exploits,1
2286,0.912427,tcp,-,FIN,32,16,29340,850,51.51097,254,252,249216.6406,6987.956055,13,4,29.43313,58.504133,2605.761899,89.27293,255,2889188074,491459277,255,0.082854,0.0333,0.049554,917,53,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Fuzzers,1
2287,7.312841,ospf,-,INT,40,0,10880,0,5.333085,254,0,11604.79199,0,0,0,187.50875,0,215.203906,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Exploits,1
2288,0.000002,rsvp,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,DoS,1
2289,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,Exploits,1
2290,0.716843,tcp,-,FIN,10,8,564,354,23.715095,254,252,5669.302734,3459.61377,2,1,74.315556,99.47357,5546.62174,133.815875,255,462923265,2396604824,255,0.056566,0.02052,0.036046,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
2291,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,4,4,8,0,0,0,13,8,0,DoS,1
2292,0.000002,rsvp,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,1,1,1,7,0,0,0,1,7,0,Exploits,1
2293,0.236016,tcp,http,FIN,10,8,788,1588,72.029013,62,252,24066.16406,47115.44922,2,2,26.224,24.429857,1256.829819,44.517387,255,4086216815,72928291,255,0.066627,0.023961,0.042666,79,199,1,397,2,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2294,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,4,4,8,0,0,0,13,8,0,Exploits,1
2295,0.258205,tcp,-,FIN,10,6,2036,268,58.093376,254,252,56792.08594,6940.222168,2,1,28.543222,41.485398,1572.23046,62.944344,255,3720959153,1159013285,255,0.110878,0.05077,0.060108,204,45,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Fuzzers,1
2296,1.051769,tcp,http,FIN,10,6,2550,268,14.261686,254,252,17456.30469,1703.796143,2,1,111.022222,187.222406,6124.253472,316.902344,255,1224520746,2950977487,255,0.222143,0.115654,0.106489,255,45,1,0,3,1,1,1,1,3,0,0,1,1,3,0,Fuzzers,1
2297,0.46087,tcp,-,FIN,30,14,26270,764,93.301799,254,252,440818.4688,12324.5166,12,4,15.892068,30.459154,1242.231703,38.51991,255,543314992,589388190,255,0.074514,0.054345,0.020169,876,55,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Fuzzers,1
2298,0.471005,tcp,-,FIN,10,8,2164,354,36.093036,254,252,33086.69922,5265.336914,2,1,50.001778,60.84643,3355.588054,108.257437,255,3846285966,1515842375,255,0.092145,0.045072,0.047073,216,44,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Fuzzers,1
2299,0.000003,gre,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,3,7,0,DoS,1
2300,0.703445,tcp,-,FIN,34,14,28436,728,66.814035,254,252,313883.8125,7687.878906,14,3,20.936728,49.941848,2040.7432,86.749961,255,2586473870,2994557620,255,0.102909,0.054193,0.048716,836,52,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Fuzzers,1
2301,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,4,4,4,8,0,0,0,13,8,0,DoS,1
2302,0.664928,tcp,-,FIN,10,8,564,354,25.566677,254,252,6111.939941,3729.727051,2,1,73.880889,90.253711,5515.440745,141.365328,255,2638478131,281504870,255,0.056458,0.010212,0.046246,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
2303,0.000003,gre,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,3,7,0,Exploits,1
2304,0.452864,tcp,http,FIN,10,8,820,354,37.538864,254,252,13037.02637,5476.257812,2,1,48.224778,60.332715,3206.881476,106.68018,255,145644856,970223934,255,0.079934,0.030528,0.049406,82,44,1,0,1,1,2,1,1,1,0,0,1,1,1,0,Exploits,1
2305,0.193305,tcp,http,FIN,10,6,1006,268,77.597579,254,252,37495.14844,9270.324219,2,1,20.333556,33.231398,1048.325943,51.52427,255,1992377314,320788068,255,0.071584,0.027144,0.04444,101,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2306,0.000009,mhrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,3,7,0,DoS,1
2307,0.46282,tcp,ftp-data,FIN,8,10,364,4650,36.731343,62,252,5514.022949,72339.14063,1,3,66.117145,48.476556,4231.489552,3925.798649,255,3031834529,3835036341,255,0.093801,0.025786,0.068015,46,465,0,0,1,1,2,1,1,2,0,0,0,4,1,0,Exploits,1
2308,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,DoS,1
2309,0.000009,udp,-,INT,2,0,168,0,111111.1072,254,0,74666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
2310,0.283004,tcp,-,FIN,10,8,490,355,60.069825,254,252,12466.25586,8791.395508,2,2,31.444889,32.935285,1631.132764,52.452738,255,2377670497,3535811259,255,0.053713,0.033339,0.020374,49,44,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Exploits,1
2311,0.000003,udp,-,INT,2,0,168,0,333333.3215,254,0,224000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,Reconnaissance,1
2312,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,DoS,1
2313,0.000009,mhrp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,3,7,0,Exploits,1
2314,0.520529,tcp,-,FIN,32,12,27208,642,82.608274,254,252,405095.5938,9052.330078,13,3,16.530065,45.431547,1197.408037,60.803266,255,245845252,3465862844,255,0.077024,0.020774,0.05625,850,54,0,0,7,1,3,3,2,7,0,0,0,3,7,0,Fuzzers,1
2315,0.341329,tcp,http,FIN,10,6,1248,268,43.945869,254,252,26344.08398,5250.066406,2,1,36.073222,64.702199,2680.015785,116.40343,255,3761232574,3243839509,255,0.044196,0.017809,0.026387,125,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2316,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,DoS,1
2317,0.000003,bna,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Fuzzers,1
2318,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,Exploits,1
2319,0.728226,tcp,-,FIN,30,14,27368,764,59.047603,254,252,290635.0625,7799.776367,12,4,25.111241,51.891152,1781.234236,76.796922,255,1194870569,2376737713,255,0.136733,0.052908,0.083825,912,55,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Fuzzers,1
2320,0.000004,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
2321,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,DoS,1
2322,0.000001,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
2323,0.628675,tcp,-,FIN,10,8,564,354,27.041,254,252,6464.389648,3944.804688,2,1,69.215778,88.849141,5452.003988,138.339578,255,1437676043,3494005269,255,0.050855,0.00673,0.044125,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,1
2324,0.000003,bna,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,DoS,1
2325,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,Exploits,1
2326,0.272852,tcp,http,FIN,10,8,832,966,62.304838,62,252,21960.62305,24804.65625,2,2,30.316889,36.626,1516.525957,52.265898,255,3032258599,844328833,255,0.065481,0.015824,0.049657,83,121,1,59,1,1,1,1,1,1,0,0,1,1,1,0,Exploits,1
2327,0.000009,i-nlsp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,DoS,1
2328,0.84266,tcp,ftp,FIN,24,14,17438,916,43.908575,254,252,158659.4844,8079.177734,9,4,36.637393,57.356383,2508.878991,79.468742,255,4017714352,2086895297,255,0.148906,0.062567,0.086339,727,65,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
2329,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,4,4,7,0,0,0,21,7,0,DoS,1
2330,0.476117,tcp,http,FIN,10,10,942,1302,39.906156,62,252,14248.59766,19692.63867,2,2,52.901889,50.945223,3642.680324,114.348016,255,3261235406,2433661055,255,0.077694,0.013817,0.063877,94,130,1,187,1,1,1,1,1,2,0,0,1,1,1,0,Exploits,1
2331,0.000008,udp,-,INT,2,0,168,0,125000.0003,254,0,84000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,3,1,0,Reconnaissance,1
2332,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,4,4,7,0,0,0,21,7,0,DoS,1
2333,0.285717,tcp,-,FIN,12,8,3592,1934,66.499366,254,252,92203.11719,47403.54688,3,2,25.974273,39.48757,1385.846932,56.641465,255,3517450845,3378066250,255,0.054577,0.008643,0.045934,299,242,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Exploits,1
2334,7.200432,rvd,-,INT,4,0,400,0,0.416642,254,0,333.313354,0,0,0,2400.144,0,3394.30925,0,0,0,0,0,0,0,0,100,0,0,0,6,2,4,3,3,6,0,0,0,13,6,0,DoS,1
2335,0.316296,tcp,-,FIN,10,6,1980,268,47.42393,254,252,45071.70313,5665.579102,2,1,28.827222,50.938602,1458.626582,65.299547,255,2882513120,2819962337,255,0.080086,0.061598,0.018488,198,45,0,0,5,1,1,1,1,1,0,0,0,2,1,0,Exploits,1
2336,0.422821,tcp,http,FIN,10,14,806,6686,54.396543,62,252,13736.30957,117477.6094,2,4,46.980111,29.063538,3103.564346,2951.346495,255,927160181,657871791,255,0.086738,0.038901,0.047837,81,478,1,2815,3,1,1,1,1,2,0,0,1,1,3,0,Exploits,1
2337,7.200432,rvd,-,INT,4,0,400,0,0.416642,254,0,333.313354,0,0,0,2400.144,0,3394.30925,0,0,0,0,0,0,0,0,100,0,0,0,6,2,4,3,3,6,0,0,0,13,6,0,DoS,1
