0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,1,0,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune,18
0,udp,domain_u,SF,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,223,0,0,0,0,0.99,0.01,0.01,255,254,1,0.01,0.01,0,0,0,0,0,normal,18
0,tcp,whois,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,12,0,0,1,1,0.05,0.06,0,255,12,0.05,0.07,0,0,0,0,1,1,neptune,20
0,tcp,uucp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,13,0,0,1,1,0.12,0.07,0,255,13,0.05,0.06,0,0,0,0,1,1,neptune,19
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal,19
0,tcp,http,SF,249,677,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,214,1319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal,21
0,udp,other,SF,516,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,408,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,normal,17
0,tcp,http,SF,207,6463,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,73,255,1,0,0.01,0.05,0,0,0,0,normal,21
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0.11,0.22,0,255,2,0.01,0.16,0.46,0,0,0,0.47,0,satan,20
0,tcp,http,SF,296,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,27,0,0,0,0,1,0,0.07,52,255,1,0,0.02,0.07,0,0,0,0,normal,21
0,tcp,http,RSTO,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,245,0.96,0.01,0,0,0,0,0.02,0.02,normal,19
0,udp,domain_u,SF,45,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,0,0,0,0,1,0,0,136,97,0.71,0.02,0.01,0,0,0,0,0,normal,18
0,tcp,http,SF,296,1497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.03,0,0,0,0,normal,21
0,tcp,klogin,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,9,0,0,1,1,0.06,0.05,0,255,9,0.04,0.06,0,0,0,0,1,1,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,16,1,1,0,0,0.17,0.05,0,255,16,0.06,0.05,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,301,587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,1,0,0,40,255,1,0,0.03,0.03,0,0,0,0,normal,21
0,tcp,netbios_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,1,1,0,0,0.01,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,2,255,1,0,0.5,0.09,0,0,1,0.87,normal,21
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,1,0,1,4,32,1,0,1,0.25,0,0,0,0,nmap,15
0,icmp,ecr_i,SF,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,smurf,19
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,175,0.69,0.02,0.69,0,0,0,0.24,0,smurf,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,15,1,1,0,0,0.07,0.07,0,255,13,0.05,0.08,0,0,1,1,0,0,neptune,21
0,udp,domain_u,SF,44,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,123,0,0,0,0,1,0,0.02,255,253,0.99,0.01,0,0,0,0,0,0,normal,21
0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,5,1,1,0,0,0.08,0.09,0,255,14,0.05,0.08,0,0,1,1,0,0,neptune,18
0,tcp,mtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,17,1,1,0,0,0.08,0.06,0,255,17,0.07,0.08,0,0,1,1,0,0,neptune,19
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,1,0,1,1,99,1,0,1,0.51,0,0,0,0,ipsweep,16
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,255,1,0,1,0.03,1,0,0,0,normal,17
0,tcp,http,SF,236,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,SF,289,12640,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,1,0,0.25,84,255,1,0,0.01,0.03,0,0,0,0,normal,21
0,tcp,http,SF,224,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,124,250,1,0,0.01,0.09,0,0,0.23,0.37,normal,21
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,5,1,1,0,0,0.02,0.07,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune,20
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,1,0,1,3,63,1,0,1,0.25,0,0,0,0,nmap,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,9,1,1,0,0,0.03,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune,21
0,udp,domain_u,SF,44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,18
0,tcp,http,SF,235,6225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,13,0,0.15,0,0,1,0,0.23,63,255,1,0,0.02,0.11,0,0,0.79,0.68,normal,21
0,tcp,http,SF,168,4188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,43,255,1,0,0.02,0.05,0,0,0,0,normal,21
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,80,0.31,0.02,0.31,0,0.02,0,0,0,smurf,20
0,tcp,private,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.96,0.95,0,0,0,0.95,1,portsweep,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.05,0,0.95,1,0,0.96,0,255,1,0,0.96,0,0,0.03,0,0.97,1,satan,18
0,tcp,http,SF,340,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,normal,21
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,97,0.38,0.02,0.38,0,0.04,0,0.02,0,smurf,20
0,tcp,http,SF,316,1092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,127,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune,18
0,udp,domain_u,SF,45,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0.5,1,1,250,228,0.91,0.01,0,0,0,0,0.02,0,normal,18
4374,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0.33,0.5,0,255,2,0.01,0.44,0.93,0,0,0,0,0,normal,20
0,tcp,sunrpc,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,20,1,1,0,0,0.07,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,237,2431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,187,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune,21
0,tcp,ftp_data,SF,26408,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,23,109,0.65,0.13,0.65,0.03,0,0.01,0,0,normal,21
0,tcp,http,S1,295,8227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0,0,1,0,0,34,255,1,0,0.03,0.01,0.03,0,0,0,normal,18
0,tcp,http,RSTO,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0.25,0.25,1,0,0,138,255,1,0,0.01,0.01,0,0,0.01,0,normal,20
0,udp,domain_u,SF,45,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,0,0,0,0,1,0,0,255,251,0.98,0.01,0.01,0,0,0,0,0,normal,21
0,tcp,private,SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,56,1,0.02,0.82,0.86,0,0.86,1,0,0,nmap,18
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,11,1,1,0,0,0.11,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune,18
0,udp,domain_u,SF,45,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,148,0,0,0,0,1,0,0,255,188,0.74,0.01,0,0,0,0,0,0,normal,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,9,0.86,1,0,0,0.06,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,216,2014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,22,0,0,0,0,1,0,0.18,25,143,1,0,0.04,0.03,0,0,0,0,normal,21
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,22,1,0,1,0.14,0,0,0,0,warezclient,13
0,tcp,http,SF,294,885,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0.07,0.06,1,0,0.19,255,255,1,0,0,0,0,0,0.01,0.01,normal,21
0,tcp,ftp_data,SF,373,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,42,87,0.4,0.1,0.4,0.02,0,0,0.02,0,normal,21
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,1,0,0,255,150,0.59,0.01,0.59,0,0,0,0,0,smurf,18
0,tcp,http,SF,254,4845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,102,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,udp,domain_u,SF,46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,259,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal,18
30057,tcp,private,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.62,1,0,0,0,1,1,portsweep,15
0,tcp,http,SF,231,30262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,105,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,4,1,1,0,0,0.03,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,19
1774,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,3,0.01,0.69,0.98,0,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,20,1,1,0,0,0.19,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,334,1394,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,244,255,1,0,0,0.01,0,0,0,0,normal,20
0,tcp,http,SF,330,7609,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,97,255,1,0,0.01,0.05,0,0,0,0,normal,21
0,tcp,kshell,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,20,1,1,0,0,0.14,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune,20
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,88,88,1,0,0.01,0,0.01,0.01,0.01,0.01,back,12
0,udp,domain_u,SF,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal,21
0,icmp,eco_i,SF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,80,0.5,1,0.5,1,0,0,0,0,ipsweep,11
0,tcp,smtp,SF,935,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,96,59,0.61,0.05,0.01,0,0,0,0,0,normal,21
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,0,1,1,81,1,0,1,0.26,0,0,0,0,nmap,17
0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,3,1,1,0,0,0.01,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,20
0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,1,1,0,0,0.01,0.07,0,255,15,0.06,0.08,0,0,1,1,0,0,neptune,19
0,udp,domain_u,SF,46,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,0,0,0,0,0.99,0.02,0.02,255,253,0.99,0.01,0,0,0,0,0,0,normal,20
0,tcp,http,SF,323,1929,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,1,0,0,152,255,1,0,0.01,0.02,0,0,0,0,normal,21
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,10,1,1,0,0,0.05,0.06,0,255,10,0.04,0.05,0,0,1,1,0,0,neptune,19
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,48,0.94,0.12,1,0.1,0,0,0,0,warezclient,4
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,16,1,1,0,0,0.24,0.06,0,255,68,0.27,0.02,0.01,0,1,1,0,0,neptune,18
0,tcp,http,SF,200,14512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,23,255,1,0,0.04,0.03,0,0,0,0,normal,21
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,1,0,1,1,53,1,0,1,0.51,0,0,0,0,ipsweep,18
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,1,0.08,0,0.89,1,0,0.95,0,255,1,0,0.91,0,0,0.09,0,0.91,1,satan,17
0,tcp,http,SF,314,868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,16,227,1,0,0.06,0.14,0,0,1,0.82,normal,21
0,tcp,http,SF,195,1946,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,28,255,1,0,0.04,0.02,0,0,0,0,normal,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2,1,1,0,0,0.01,0.07,0,255,16,0.06,0.06,0,0,1,1,0,0,neptune,21
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,0,0,0,1,0,1,1,135,1,0,1,0.5,0,0,0,0,ipsweep,16
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune,19
0,tcp,http,SF,318,1342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,1,1,1,0,0,0,0.05,0,255,1,0,0.05,0,0,1,1,0,0,neptune,19
2,tcp,smtp,SF,643,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,161,131,0.67,0.04,0.01,0.02,0,0,0,0,normal,21
0,tcp,http,SF,245,22925,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,1,0,0.18,31,255,1,0,0.03,0.03,0,0,0,0,normal,21
0,tcp,netbios_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,7,1,1,0,0,0.02,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune,19
0,udp,domain_u,SF,33,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,48,55,0.54,0.04,0.02,0.04,0,0,0,0,normal,21
0,tcp,http,SF,159,9275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,54,255,1,0,0.02,0.04,0,0.01,0.02,0,normal,21
4576,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,3,0.01,0.47,0.91,0,0,0,0,0,normal,21
0,tcp,efs,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,1,1,0,0,0.93,0.13,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune,18
0,tcp,finger,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.07,0,0,0,0,1,1,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2,1,1,0,0,0.02,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,11,1,1,0,0,0.05,0.06,0,255,11,0.04,0.08,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,299,908,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,186,255,1,0,0.01,0.01,0,0,0,0,normal,21
0,tcp,http,SF,207,2429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.16,0,0,0,0.6,normal,21
0,tcp,http,SF,238,281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,ftp_data,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0,0,0.94,1,0.01,1,0,203,11,0.03,0.43,0,0.18,0,0.09,0.37,0.09,satan,16
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,1,1,0,0,0.28,0.22,0,255,65,0.25,0.02,0.01,0,1,1,0,0,neptune,20
0,tcp,ftp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,13,1,1,0,0,0.06,0.06,0,255,12,0.05,0.08,0,0,1,1,0,0,neptune,21
0,tcp,http,SF,216,1484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal,21
0,tcp,ftp_data,SF,501760,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,196,42,0.21,0.02,0.21,0,0,0,0,0,normal,20
0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,307,0,0,0,0,1,0.01,0,255,254,1,0.01,0,0,0,0,0,0,normal,18
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,101,0.4,0.61,0.4,0,0.09,0,0.52,0,teardrop,15
0,tcp,http,SF,298,760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,38,255,1,0,0.03,0.04,0,0,0,0,normal,21
0,udp,domain_u,SF,45,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,126,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,normal,21
0,tcp,http,SF,210,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,1,0,0.18,8,255,1,0,0.12,0.01,0,0,0,0,normal,21
0,tcp,http,SF,350,633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,192,255,1,0,0.01,0.04,0,0,0,0,normal,21
0,tcp,telnet,S1,2107,12642,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,1,1,1,1,0,0,1,0,0,109,24,0.21,0.04,0.01,0.08,0.17,0.79,0,0,normal,13
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,5,255,1,0,0.2,0.16,0,0,1,0.9,normal,21
0,tcp,http,SF,246,1721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,0.27,255,255,1,0,0,0,0,0,0,0,normal,21
0,udp,domain_u,SF,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,266,0,0,0,0,1,0,0,255,203,0.8,0.01,0,0,0,0,0,0,normal,18
0,tcp,http,SF,198,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,1,0,0.25,46,255,1,0,0.02,0.04,0,0,0,0,normal,21
0,tcp,http,SF,259,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,73,255,1,0,0.01,0.02,0,0,0,0,normal,21
12993,tcp,other,RSTR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.68,1,0,0,0,1,1,portsweep,15
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,3,1,1,0,0,0.01,0.05,0,255,3,0.01,0.05,0,0,1,1,0,0,neptune,18
0,tcp,netstat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,1,0,0,0.25,0.38,0,255,11,0.04,0.09,0,0,1,1,0,0,neptune,18
0,tcp,http,SF,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,208,208,1,0,0,0,0,0,0.01,0.01,back,11
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,1,0,1,4,48,1,0,1,0.25,0,0,0,0,nmap,17
0,tcp,efs,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,20,1,1,0,0,0.16,0.05,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune,20
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0.14,0.64,0,255,2,0.01,0.64,0.49,0,0,0,0.51,0,satan,16
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.1,0,0.89,1,0,1,0,255,1,0,1,0,0,0.13,0,0.87,1,satan,20
0,tcp,http,SF,316,269,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,61,255,1,0,0.02,0.1,0,0,0.75,0.76,normal,21
0,udp,domain_u,SF,45,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal,18
0,tcp,echo,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,25,1,1,0,0,0.1,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune,20
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune,19
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.1,0,0.87,1,0,1,0,255,1,0,1,0,0,0.09,0,0.86,1,satan,20
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,1,1,0,0,0.5,0.09,0,255,59,0.23,0.04,0,0,1,1,0,0,neptune,18
0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune,20
3469,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,2,0.01,0.57,0.95,0,0,0,0,0,normal,21
